simulation_id,timestamp,node_id,x,y,speed,battery_level,cpu_usage,memory_usage,signal_strength,packet_loss,latency,active,faulty,fault_type,
18,33,4,316.2739492092048,610.2056620225579,4.634219109175588,100.0,4.760267999112152,3.420284550433035,23.14545148793488,0.7685454851206512,51.57512619025108,true,false,NORMAL
18,33,5,362.7267531204583,179.70523110660935,6.028259194061971,100.0,13.722460349556078,18.807543131155644,25.92793051485586,0.7407206948514414,49.36974328858151,true,false,NORMAL
18,33,6,518.8912504576042,27.782483349736424,4.951566524130769,100.0,6.498210133571619,10.024768309728382,19.53914973389073,0.8046085026610927,54.45228797556531,true,false,NORMAL
18,33,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,33,8,264.3166408917415,227.71013357847465,7.836423248121745,100.0,5.145963911385374,7.93109861286277,23.05074340847903,0.7694925659152096,51.66153145526265,true,false,NORMAL
18,33,9,475.1405886459445,172.30885538281422,3.166573545176757,100.0,14.457147710887373,18.94267245780973,23.574512076372717,0.7642548792362728,51.24010936888578,true,false,NORMAL
18,33,10,397.9700924237189,751.2047281210715,2.976833909045558,100.0,13.710625054574562,11.520112667461952,18.866519114379354,0.8113348088562065,54.98743311641402,true,false,NORMAL
18,34,1,595.96864949026,698.200229425431,8.910632543489616,100.0,13.606700509055193,2.8459043227698446,8.077984250149925,0.9192201574985008,63.59863293860651,true,false,NORMAL
18,34,2,943.1012950710075,776.2996928067062,1.754116212705998,100.0,4.221497727020443,17.18619872714059,22.35932351268122,0.7764067648731878,52.201496934551216,true,false,NORMAL
18,34,3,899.279231583956,614.5061356033941,4.4005228000598855,100.0,32.706505572780266,0.0,22.35932351268122,0.7764067648731878,52.201496934551216,true,false,NORMAL
18,34,4,312.50381666846954,607.5108359841767,4.634219109175588,100.0,2.71462302751706,4.73858497314266,11.513820371494926,0.8848617962850507,60.85870067300007,true,false,NORMAL
18,34,5,359.73992216902144,184.94152271215725,6.028259194061971,100.0,11.698337502027021,16.834728969688623,25.441857013702304,0.7455814298629768,49.75634305593445,true,false,NORMAL
18,34,6,514.2458353717564,26.068386000380247,4.951566524130769,100.0,9.275936203745275,11.304581944012543,19.437352038937814,0.8056264796106218,54.53397881032927,true,false,NORMAL
18,34,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,34,8,260.3523884841601,234.4698844742317,7.836423248121745,100.0,6.045450548717978,8.001414675589931,22.41263137973541,0.7758736862026459,52.17016362555111,true,false,NORMAL
18,34,9,474.64173166628024,169.18182328658406,3.166573545176757,100.0,15.785927731318074,20.568418111253408,23.190024878622214,0.7680997512137777,51.546390693577244,true,false,NORMAL
18,34,10,395.3104429860963,752.5418163720847,2.976833909045558,100.0,9.634460817436171,11.21589524610888,19.02748001391758,0.8097251998608243,54.858562012533525,true,false,NORMAL
18,35,1,604.8692358802517,698.6232356185184,8.910632543489616,100.0,11.055828532216431,5.541643257945343,13.742986396741014,0.8625701360325899,59.07382175272197,true,false,NORMAL
18,35,2,944.5977891887625,777.2148042989315,1.754116212705998,100.0,8.673032030817726,16.593642770420857,21.796967024465708,0.7820303297553429,52.64965456785754,true,false,NORMAL
18,35,3,894.9701813707438,613.6135622597053,4.4005228000598855,100.0,35.192269527014226,0.0,21.796967024465708,0.7820303297553429,52.64965456785754,true,false,NORMAL
18,35,4,308.394575511957,609.6532934212034,4.634219109175588,100.0,5.622052771556993,4.3526212294308575,22.285343901579147,0.7771465609842085,52.260449500092,true,false,NORMAL
18,35,5,365.7304936360953,184.2684978919065,6.028259194061971,100.0,9.485729324001898,19.41639750429006,26.458043647040512,0.7354195635295948,48.94772158521237,true,false,NORMAL
18,35,6,510.74098308664105,29.566102613031223,4.951566524130769,100.0,6.591294653484743,12.285975566439703,20.342548219871368,0.7965745178012863,53.81174575657744,true,false,NORMAL
18,35,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,35,8,264.11901585040334,227.5980544699628,7.836423248121745,100.0,10.409449548484169,9.579251919697645,23.11005569832652,0.7688994430167349,51.61375813547714,true,false,NORMAL
18,35,9,473.1284635838588,171.96340695919537,3.166573545176757,100.0,13.12891526514759,22.826040799916203,24.138043203063333,0.7586195679693666,50.792125478757235,true,false,NORMAL
18,35,10,393.26974590590373,754.7090947457452,2.976833909045558,100.0,14.542199039214744,14.173257155141673,18.01416514916008,0.8198583485083992,55.66713562640699,true,false,NORMAL
18,36,1,607.1637783429933,690.0130993122935,8.910632543489616,100.0,16.03445089942467,6.156022846811003,12.520012040902662,0.8747998795909734,60.050011392837455,true,false,NORMAL
18,36,2,942.8566883344055,777.0015169279142,1.754116212705998,100.0,10.180972844461609,17.934145282003442,21.584969765143914,0.7841503023485609,52.81861823826577,true,false,NORMAL
18,36,3,898.233127413099,610.6609728811216,4.4005228000598855,100.0,33.98714738705758,0.0,21.584969765143914,0.7841503023485609,52.81861823826577,true,false,NORMAL
18,36,4,308.7816689666017,605.0352694488513,4.634219109175588,100.0,3.9624052041341,2.286454769653492,21.93508278068144,0.7806491721931856,52.5395800713914,true,false,NORMAL
18,36,5,368.9193616346048,179.15273501635465,6.028259194061971,100.0,12.843350964712512,18.489210355526808,27.19899906011111,0.7280100093988889,48.357611985674644,true,false,NORMAL
18,36,6,510.840305618164,34.51667289105217,4.951566524130769,100.0,8.961740706507797,13.539744681486262,21.422725205915782,0.7857727479408422,52.95043293909991,true,false,NORMAL
18,36,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,36,8,269.9263930699453,222.33650534887227,7.836423248121745,100.0,15.16406763901566,9.392364010638932,23.74128047974252,0.7625871952025748,51.11111432561202,true,false,NORMAL
18,36,9,475.58239670527473,173.96475656699283,3.166573545176757,100.0,9.811851495353638,19.969483637015585,24.687458347315886,0.7531254165268412,50.3544970309809,true,false,NORMAL
18,36,10,390.3121483848444,754.3712234307936,2.976833909045558,100.0,11.989012027346668,16.839684057271583,17.227547410792052,0.8277245258920796,56.29479573211442,true,false,NORMAL
18,37,1,600.7312839738042,683.8468696283256,8.910632543489616,100.0,16.46882950523972,3.2616106037077772,6.970753353497431,0.9302924664650256,64.48242507855778,true,false,NORMAL
18,37,2,944.2072657807576,775.882202740975,1.754116212705998,100.0,14.867190152765566,19.891757928122903,22.41146826413263,0.7758853173586737,52.159944758591976,true,false,NORMAL
18,37,3,900.651527710277,614.3373761392606,4.4005228000598855,100.0,30.61015773416885,0.0,22.41146826413263,0.7758853173586737,52.159944758591976,true,false,NORMAL
18,37,4,312.421137628884,602.1664274162338,4.634219109175588,100.0,8.56026789585227,0.7309060996625847,10.90528572437714,0.8909471427562285,61.34401701451565,true,false,NORMAL
18,37,5,364.0510953634994,182.70799765424945,6.028259194061971,100.0,16.723099793005858,20.47297629503712,27.20826760090816,0.7279173239909182,48.352296295143155,true,false,NORMAL
18,37,6,513.218635491255,38.859662421048235,4.951566524130769,100.0,5.651058708817778,15.699340250878311,21.599427721436506,0.784005722785635,52.81074885898519,true,false,NORMAL
18,37,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,37,8,277.3294459472799,224.90639589500273,7.836423248121745,100.0,16.470598868092388,10.51725881332501,25.095036123192358,0.7490496387680764,50.03700730589465,true,false,NORMAL
18,37,9,477.18538425240183,171.23389242889135,3.166573545176757,100.0,8.841623094641623,21.856750519893637,24.910322870550388,0.7508967712944962,50.1755556428238,true,false,NORMAL
18,37,10,393.28458865938467,754.2095480265587,2.976833909045558,100.0,8.01195976155481,15.450466494226607,17.65260272503423,0.8234739727496576,55.95530046859175,true,false,NORMAL
18,38,1,605.8014141630184,691.1744307634862,8.910632543489616,100.0,21.10052682671488,0.8353328105747466,13.012338321085416,0.8698766167891459,59.657014894667014,true,false,NORMAL
18,38,2,945.7919420500192,775.1300559405983,1.754116212705998,100.0,16.396572112741026,17.41673520033943,23.152834570087915,0.7684716542991208,51.56924417656372,true,false,NORMAL
18,38,3,900.2300568117296,618.7176687317166,4.4005228000598855,100.0,27.281801133018178,0.4919834047852647,23.152834570087915,0.7684716542991208,51.56924417656372,true,false,NORMAL
18,38,4,312.38070622662707,597.5323846829867,4.634219109175588,100.0,9.814905565595996,2.7624122089125747,21.35937758838778,0.7864062241161223,52.99842712715544,true,false,NORMAL
18,38,5,367.34657774893543,177.66025511346217,6.028259194061971,100.0,12.825791203054466,20.163285561922397,27.228904622600567,0.7277109537739944,48.33451112072021,true,false,NORMAL
18,38,6,512.764996216562,33.928919834850035,4.951566524130769,100.0,1.3793624592002613,15.80781510838746,21.172994780664755,0.7882700521933524,53.149485338496476,true,false,NORMAL
18,38,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,38,8,279.22817437851023,232.50931373410506,7.836423248121745,100.0,18.410254920607283,12.667633649387856,24.6091880312151,0.753908119687849,50.420588476207186,true,false,NORMAL
18,38,9,475.9703341057628,174.158074563808,3.166573545176757,100.0,12.544485928687312,19.784009296431954,24.854220087367235,0.7514577991263276,50.22070998043807,true,false,NORMAL
18,38,10,391.05148297618496,752.2411021599662,2.976833909045558,100.0,12.05106524705008,15.615573915686177,17.185857954736598,0.8281414204526341,56.327721010911226,true,false,NORMAL
18,39,1,612.5736301803952,685.3833632851122,8.910632543489616,100.0,18.348353948287198,0.0,5.721240253836898,0.9427875974616311,65.47985731242949,true,false,NORMAL
18,39,2,944.6082369341581,776.4245697050528,1.754116212705998,100.0,16.94637319397569,20.134345697675307,22.739508746452568,0.7726049125354744,51.89855554872017,true,false,NORMAL
18,39,3,903.8169333554011,616.1683712649022,4.4005228000598855,100.0,25.62974343025821,0.0,11.506744694748988,0.8849325530525102,60.864655974225826,true,false,NORMAL
18,39,4,313.6323928586192,593.0704044805273,4.634219109175588,100.0,7.190077326971074,4.864007426474281,20.98460786833172,0.7901539213166828,53.297160474922705,true,false,NORMAL
18,39,5,369.3217713458422,171.96477276641454,6.028259194061971,100.0,12.685558521149153,22.27583782400607,27.005370927037166,0.7299462907296284,48.50959805023641,true,false,NORMAL
18,39,6,508.13895699218176,32.163198413620854,4.951566524130769,100.0,6.34731222587591,16.478034862310473,21.91583820218562,0.7808416179781439,52.55707790747294,true,false,NORMAL
18,39,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,39,8,277.6776133055344,240.19080380326972,7.836423248121745,100.0,15.225963423749553,12.675305473040758,23.135787241183333,0.7686421275881667,51.59163506446021,true,false,NORMAL
18,39,9,478.7900870027113,172.71717844778718,3.166573545176757,100.0,11.112602389521205,19.21823322727364,24.50068446665576,0.7549931553334424,50.502754761041366,true,false,NORMAL
18,39,10,388.07566500023944,752.318867808443,2.976833909045558,100.0,7.062909892123093,16.31268070508269,16.076553866480054,0.8392344613351994,57.21305935002509,true,false,NORMAL
18,40,1,610.6949878133247,694.0937062853473,8.910632543489616,100.0,19.947167368746126,2.251728073670738,11.96989699024591,0.8803010300975409,60.48916334509361,true,false,NORMAL
18,40,2,944.462067138481,778.1725851736657,1.754116212705998,100.0,19.522024345839387,22.435691668901224,23.111155979135262,0.7688884402086473,51.602449183202054,true,false,NORMAL
18,40,3,906.7781971196368,619.4234469679346,4.4005228000598855,100.0,23.980645402213785,0.0,23.111155979135262,0.7688884402086473,51.602449183202054,true,false,NORMAL
18,40,4,313.63161229960025,588.4361854370879,4.634219109175588,100.0,3.9720715158845565,3.142823218959293,20.739318643899225,0.7926068135610078,53.49269790560477,true,false,NORMAL
18,40,5,370.6989200650485,166.09592532283747,6.028259194061971,100.0,14.000914637680886,20.28023810244722,27.215815962516213,0.7278418403748379,48.34051846131467,true,false,NORMAL
18,40,6,503.2764917807692,33.09831504308217,4.951566524130769,100.0,9.11784428309209,17.153634889024577,23.096837657915472,0.7690316234208452,51.61591111423145,true,false,NORMAL
18,40,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,40,8,272.6543355531882,234.17613756593894,7.836423248121745,100.0,15.789665610600029,10.549518276975604,22.25677438797232,0.7774322561202768,52.291229056366674,true,false,NORMAL
18,40,9,480.38197135431756,169.9798271316196,3.166573545176757,100.0,14.127528975665944,18.737701078754938,24.459588184370215,0.7554041181562977,50.5361367499518,true,false,NORMAL
18,40,10,387.96312178879094,749.3441620839047,2.976833909045558,100.0,4.49313417229292,17.398211808441967,16.35460781707257,0.8364539218292744,56.99093062534919,true,false,NORMAL
18,41,1,602.3020278043437,691.1007821946392,8.910632543489616,100.0,16.351199807490644,0.019300292695962007,13.35163304957791,0.8664836695042208,59.38618813248126,true,false,NORMAL
18,41,2,946.183300899171,777.834534839042,1.754116212705998,100.0,21.93770104904007,20.772321667310205,22.579508023915384,0.7742049197608462,52.02604431953973,true,false,NORMAL
18,41,3,909.1236427601202,615.700076765902,4.4005228000598855,100.0,27.598146646551758,1.0199171183450644,22.579508023915384,0.7742049197608462,52.02604431953973,true,false,NORMAL
18,41,4,314.51158592699113,583.8862806944647,4.634219109175588,100.0,1.6828275901267364,2.409541412446907,19.608252657520868,0.8039174734247914,54.394491076045085,true,false,NORMAL
18,41,5,367.5899948544214,171.26066083838128,6.028259194061971,100.0,15.11390893216095,21.481161918837778,27.277997298968895,0.727220027010311,48.29237292710612,true,false,NORMAL
18,41,6,506.04653216203974,37.202567390224466,4.951566524130769,100.0,7.146449565990647,16.907093235569345,15.505699326182315,0.8449430067381769,57.67480630744956,true,false,NORMAL
18,41,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,41,8,276.11484249123794,227.14517596346857,7.836423248121745,100.0,15.279142643188747,8.138681177922457,15.809435091744136,0.8419056490825586,57.4385049207794,true,false,NORMAL
18,41,9,483.5484174118437,170.00824159608007,3.166573545176757,100.0,13.666661046172628,16.75225734498087,24.463426009313753,0.7553657399068624,50.53198466175635,true,false,NORMAL
18,41,10,389.5664443212413,751.8523281427972,2.976833909045558,100.0,7.743953200171071,18.338763504201513,16.47994285354939,0.8352005714645061,56.890339604263175,true,false,NORMAL
18,42,1,593.8730204778808,693.9906278333424,8.910632543489616,100.0,11.965145595297969,0.0,7.7970152035083125,0.9220298479649169,63.82278829297525,true,false,NORMAL
18,42,2,947.3685885707266,779.1275997342952,1.754116212705998,100.0,20.003901478939873,21.77537437808507,21.939365377913507,0.780606346220865,52.5361670214518,true,false,NORMAL
18,42,3,904.9223026493241,614.3911297894119,4.4005228000598855,100.0,27.417375675533602,0.0,21.939365377913507,0.780606346220865,52.5361670214518,true,false,NORMAL
18,42,4,318.79249941809115,582.111522560643,4.634219109175588,100.0,0.19141368274686155,4.870682934003511,9.896910056178273,0.9010308994382172,62.14756228157282,true,false,NORMAL
18,42,5,367.06663781819236,165.25516283043703,6.028259194061971,100.0,16.24878405679603,22.54224563818889,27.502498523478398,0.724975014765216,48.114253855964215,true,false,NORMAL
18,42,6,504.6833443115315,32.44234366364194,4.951566524130769,100.0,11.096243852292295,16.18314026315816,15.815177683639794,0.841848223163602,57.42733440653305,true,false,NORMAL
18,42,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,42,8,280.74608622997874,220.8236958554498,7.836423248121745,100.0,19.010884269113223,8.431843291336993,16.600027513025168,0.8339997248697483,56.808799446270505,true,false,NORMAL
18,42,9,485.0674677845103,167.22981146697575,3.166573545176757,100.0,16.467115204362916,19.255260496041654,24.481254745286353,0.7551874525471365,50.51700705299345,true,false,NORMAL
18,42,10,390.82174096769495,754.5515447794245,2.976833909045558,100.0,11.548834909034275,16.74952478081166,17.019728365650174,0.8298027163434982,56.45936604234424,true,false,NORMAL
18,43,1,585.9123339749644,689.9872738985295,8.910632543489616,100.0,7.570556729154976,1.9694829838125065,9.39845908564629,0.9060154091435371,62.544080921577034,true,false,NORMAL
18,43,2,947.2046253831668,777.3811634311902,1.754116212705998,100.0,18.943035208880765,24.342369939858088,22.639578374126717,0.7736042162587329,51.978179515816336,true,false,NORMAL
18,43,3,909.0694928519918,615.8626644769897,4.4005228000598855,100.0,23.057281372796936,0.0,22.639578374126717,0.7736042162587329,51.978179515816336,true,false,NORMAL
18,43,4,318.2155447579676,586.7096863324122,4.634219109175588,100.0,1.4658784156364824,6.284066896652107,11.15641782987887,0.8884358217012113,61.141925041779814,true,false,NORMAL
18,43,5,368.9690910236548,170.9753534489233,6.028259194061971,100.0,17.84789639653731,23.10202063666019,27.7509065305705,0.7224909346942949,47.9183564178747,true,false,NORMAL
18,43,6,501.7960072719772,28.419745515316635,4.951566524130769,100.0,15.438221884083637,14.183086507206708,15.471387065025874,0.8452861293497412,57.700577441692964,true,false,NORMAL
18,43,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,43,8,279.3024134326091,213.12140151039665,7.836423248121745,100.0,19.74428511968719,10.20521310903254,17.177331291247338,0.8282266870875267,56.34924763311222,true,false,NORMAL
18,43,9,482.66106606153846,169.28806771066638,3.166573545176757,100.0,21.324624176208225,21.117134107127004,24.569476667186873,0.7543052333281312,50.44685452519309,true,false,NORMAL
18,43,10,392.9853838286698,752.5069935591818,2.976833909045558,100.0,13.902769488888119,15.139513405504582,18.20260057372181,0.8179739942627818,55.515730727890514,true,false,NORMAL
18,44,1,593.3010060288262,694.9679262258434,8.910632543489616,100.0,12.558811371772704,0.0,7.818055414784009,0.9218194458521599,63.80604676704643,true,false,NORMAL
18,44,2,945.5945603335191,776.6850210437572,1.754116212705998,100.0,19.961034071481727,23.146168885061837,22.345801061519445,0.7765419893848056,52.21227256037274,true,false,NORMAL
18,44,3,911.8101563901809,612.4197929597402,4.4005228000598855,100.0,20.70617409472139,0.0,22.345801061519445,0.7765419893848056,52.21227256037274,true,false,NORMAL
18,44,4,314.8897412326943,589.9369169816109,4.634219109175588,100.0,0.0,8.51229365481705,10.312610269458037,0.8968738973054197,61.81616515107669,true,false,NORMAL
18,44,5,370.7345244473974,165.21140048787953,6.028259194061971,100.0,15.0850584237678,23.216121430548345,27.34405528810599,0.72655944711894,48.240230199443886,true,false,NORMAL
18,44,6,506.18437783924065,26.126229697348858,4.951566524130769,100.0,13.30773564738492,13.140065611441571,21.81895644853413,0.7818104355146587,52.633743993994145,true,false,NORMAL
18,44,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,44,8,271.6658322071507,214.8798543845673,7.836423248121745,100.0,20.629181010740364,9.624175049287967,23.343563030695503,0.766564369693045,51.42724434072324,true,false,NORMAL
18,44,9,480.32890395348545,171.43007796245672,3.166573545176757,100.0,19.924814782283963,22.073398532990872,24.201805281760198,0.757981947182398,50.74069389495958,true,false,NORMAL
18,44,10,390.8595180283836,754.5907965060117,2.976833909045558,100.0,14.68177896046252,16.1309121404692,17.557200542071392,0.8244279945792861,56.03074355056636,true,false,NORMAL
18,45,1,599.3311501911626,688.4076873806079,8.910632543489616,100.0,9.266573886493427,0.0,13.638850211699127,0.8636114978830087,59.15693862796191,true,false,NORMAL
18,45,2,946.5260202325327,775.1986475563027,1.754116212705998,100.0,16.358999833713046,24.16438036176161,23.263520569194757,0.7673647943080524,51.48106351394282,true,false,NORMAL
18,45,3,911.3648075920565,616.7977223061157,4.4005228000598855,100.0,25.019245006731772,0.41187009545505493,23.263520569194757,0.7673647943080524,51.48106351394282,true,false,NORMAL
18,45,4,310.50143303556365,588.4473741259521,4.634219109175588,100.0,0.0,5.814997968551488,20.00673609746546,0.7999326390253454,54.0767567679046,true,false,NORMAL
18,45,5,364.7759628632532,164.29736943876063,6.028259194061971,100.0,18.810531541048288,24.69926103002866,26.60647760296875,0.7339352239703126,48.82641428786868,true,false,NORMAL
18,45,6,510.07160922080664,29.193385257319843,4.951566524130769,100.0,8.825144363355985,11.560926813189727,21.84835662234805,0.7815164337765195,52.61100875698624,true,false,NORMAL
18,45,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,45,8,264.39310682254046,211.96146530773936,7.836423248121745,100.0,18.623599555273152,8.532426427995365,22.52567237444741,0.7747432762555259,52.07989649141607,true,false,NORMAL
18,45,9,482.9088766802895,169.59406904473312,3.166573545176757,100.0,22.507533004467493,19.63523493844712,23.4499963823382,0.765500036176618,51.339015139975494,true,false,NORMAL
18,45,10,389.24376699812,752.0906187662808,2.976833909045558,100.0,15.649188439418454,15.050895097157003,16.822793154582293,0.8317720684541771,56.61684769793325,true,false,NORMAL
18,46,1,593.2118472418454,694.8848398212699,8.910632543489616,100.0,6.534138201073099,0.2502118255154986,14.440508975126837,0.8555949102487317,58.51711855126063,true,false,NORMAL
18,46,2,945.8304003437165,776.808938417595,1.754116212705998,100.0,18.548129658862784,23.618441777054628,22.318098571627043,0.7768190142837296,52.2343479477454,true,false,NORMAL
18,46,3,909.1436510573544,612.9988982035549,4.4005228000598855,100.0,25.59537915888859,0.0,22.318098571627043,0.7768190142837296,52.2343479477454,true,false,NORMAL
18,46,4,305.9972637525223,587.357215503753,4.634219109175588,100.0,0.0,5.24317438537822,19.703240347037195,0.8029675965296281,54.31874936457895,true,false,NORMAL
18,46,5,369.00478128809624,168.59353093950762,6.028259194061971,100.0,20.025560756194494,22.460237854750595,26.998962418045423,0.7300103758195458,48.514965380614605,true,false,NORMAL
18,46,6,512.8644595106113,33.282150144376864,4.951566524130769,100.0,6.230082466008541,11.758332188127586,14.997012970732408,0.8500298702926758,58.08004624124891,true,false,NORMAL
18,46,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,46,8,269.516072660211,206.0314779258166,7.836423248121745,100.0,20.6065358153315,11.466173808779597,15.600242826728055,0.8439975717327194,57.60576568591184,true,false,NORMAL
18,46,9,486.07252399046246,169.45796719372186,3.166573545176757,100.0,25.309528989352692,18.039243359010115,23.92035077768063,0.7607964922231937,50.96449874676447,true,false,NORMAL
18,46,10,386.2719852181831,752.2639772805751,2.976833909045558,100.0,18.46567955319429,17.076157446542435,17.071874661082017,0.8292812533891799,56.417933957919786,true,false,NORMAL
18,47,1,599.8427604801494,688.9324989413152,8.910632543489616,100.0,6.373689215247136,2.367494429849695,12.597848547373081,0.8740215145262692,59.98787738697425,true,false,NORMAL
18,47,2,945.4985305302,775.0865023187644,1.754116212705998,100.0,19.06763637139722,23.329765907424076,23.278738510255,0.7672126148974501,51.46894000443599,true,false,NORMAL
18,47,3,911.8832616511957,616.4426076436731,4.4005228000598855,100.0,20.98620017440109,0.0,23.278738510255,0.7672126148974501,51.46894000443599,true,false,NORMAL
18,47,4,308.7550768862252,591.0815212741516,4.634219109175588,100.0,1.6187337059262363,2.9861112247373596,20.569850368208314,0.7943014963179169,53.62779961492707,true,false,NORMAL
18,47,5,362.9783611531091,168.74242441624338,6.028259194061971,100.0,22.46403584625401,24.946141488014145,27.002074374549597,0.729979256254504,48.51621229688428,true,false,NORMAL
18,47,6,513.3997970697658,28.359607636622265,4.951566524130769,100.0,10.247931971529255,9.557503800664506,14.587477706991516,0.8541252229300849,58.40628688558184,true,false,NORMAL
18,47,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,47,8,277.3442028370275,205.6710514305121,7.836423248121745,100.0,24.037548583878014,11.975882594176483,16.989761634051508,0.8301023836594851,56.50166677620012,true,false,NORMAL
18,47,9,484.98295587164694,166.48474851164107,3.166573545176757,100.0,20.47190997587536,17.364070728113475,23.97869119898017,0.7602130880101985,50.91644696094877,true,false,NORMAL
18,47,10,383.37866552682243,752.9641496062409,2.976833909045558,100.0,16.22577160267542,15.201474878773,16.5838494577907,0.834161505422093,56.80783850095066,true,false,NORMAL
18,48,1,605.3448661832641,695.9415077982685,8.910632543489616,100.0,5.655475868615479,0.11118319468780502,12.442807415035134,0.8755719258496486,60.11164153341943,true,false,NORMAL
18,48,2,945.9286567060556,773.3859391295467,1.754116212705998,100.0,16.599115494854885,24.584794410630227,23.042111721643778,0.7695788827835622,51.65745710361554,true,false,NORMAL
18,48,3,914.4555251652998,612.8721649081212,4.4005228000598855,100.0,24.927134822044124,0.39718110253813155,23.042111721643778,0.7695788827835622,51.65745710361554,true,false,NORMAL
18,48,4,305.02031667829425,588.3378826424977,4.634219109175588,100.0,5.2432817476596805,2.967900388973782,19.540291102073336,0.8045970889792666,54.448683488339505,true,false,NORMAL
18,48,5,358.46607897354374,164.74502295494761,6.028259194061971,100.0,19.07576768386689,27.650834029152488,26.984147589014643,0.7301585241098536,48.53347095434307,true,false,NORMAL
18,48,6,517.8003219751716,26.089499357311475,4.951566524130769,100.0,9.917969284703426,6.6610068591874505,14.207785646412761,0.8579221435358724,58.70895726861119,true,false,NORMAL
18,48,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,48,8,278.6781487587952,197.9489974549495,7.836423248121745,100.0,19.304223641995865,11.35171169406016,17.70120964853729,0.8229879035146271,55.93725936217222,true,false,NORMAL
18,48,9,482.36027669087827,164.71027903267674,3.166573545176757,100.0,15.494929932497438,19.405434059367586,24.03226907584781,0.759677309241522,50.87303245477824,true,false,NORMAL
18,48,10,386.2127487295008,753.8749253867378,2.976833909045558,100.0,19.325379374201496,16.227821349180914,15.991549258554235,0.8400845074144576,57.280162510879464,true,false,NORMAL
18,49,1,614.243753319562,696.3988698654864,8.910632543489616,100.0,4.723303839307433,0.6461940220492968,11.24674046649865,0.8875325953350135,61.06649253032204,true,false,NORMAL
18,49,2,947.4320851555852,772.48226519232,1.754116212705998,100.0,12.994100367603593,21.84328289968041,22.848796877378064,0.7715120312262194,51.811477968417236,true,false,NORMAL
18,49,3,918.0948780806491,610.3983598892513,4.4005228000598855,100.0,23.19105316729408,0.0,22.848796877378064,0.7715120312262194,51.811477968417236,true,false,NORMAL
18,49,4,308.1068621958985,591.7946475346483,4.634219109175588,100.0,1.538746827841769,0.1308478053658706,19.808592500161144,0.8019140749983886,54.23474496127839,true,false,NORMAL
18,49,5,364.3141664156415,166.20782238766932,6.028259194061971,100.0,23.302217371016987,29.69453943100587,27.830258319601942,0.7216974168039805,47.861174734891755,true,false,NORMAL
18,49,6,512.9266877059808,25.214456470898675,4.951566524130769,100.0,9.676625279932923,3.9446505448397806,15.028042329196182,0.8497195767080381,58.05348384740123,true,false,NORMAL
18,49,7,24.51922493826231,426.2290938562104,9.233211148700489,100.0,0.0,4.567047290712694,0.0,0.0,0.0,false,true,NODE_FAILURE
18,49,8,285.66861836225263,194.40740684523183,7.836423248121745,100.0,15.136816877277024,10.833794137514221,18.9246197985315,0.8107538020146849,54.962078684624394,true,false,NORMAL
18,49,9,482.47907886128297,167.87462320822408,3.166573545176757,100.0,17.842300151274475,20.763443012901224,24.63456620183369,0.7536543379816631,50.393395780378825,true,false,NORMAL
18,49,10,388.1960811459745,756.0948201247395,2.976833909045558,100.0,20.179753723309517,18.705656312325424,15.527666483329897,0.8447233351667011,57.650618745800216,true,false,NORMAL
